global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
733,7,13,-3.747370740392371,0.05985754569936613,0.016657270287378612,-0.18086559162374477,-2.0071227150316937,-0.40948484719205536,-1.1460811716481036,-0.003816414896774074,0.003816414896774074,,,,,
734,7,14,-3.5985937602484594,0.05829196476585144,0.016936374220956646,-0.16440068766268587,-2.0854017617074283,-0.40782326064387714,-0.9384088714188963,-0.002559178815571429,0.002559178815571429,,,,,
735,7,15,-3.784645467953926,0.055982180460903225,0.016190690945962836,-0.15044671650939961,-2.200890976954839,-0.4123257072894537,-1.0197142812308264,-0.0012677859694077555,0.0012677859694077555,,,,,
736,7,16,-3.6873074534489287,0.05622870212557124,0.014973250916537525,-0.14193573508878524,-2.188564893721438,-0.42014231584997247,-0.9360411793927911,-0.0006233293959418285,0.0006233293959418285,,,,,
737,7,17,-5.459490121504392,0.05408948172739478,0.012616508982153676,-0.1342822259158613,-2.2955259136302613,-0.4372669827869494,-2.5923903988091945,-2.4600362124788033e-05,2.4600362124788033e-05,,,,,
738,7,18,-3.383300686475682,0.05891520706129216,0.01062220629491427,-0.13208197973676905,-2.054239646935392,-0.4544714397725425,-0.7412579058937812,-0.0012497141371971628,0.0012497141371971628,,,,,
739,7,19,-5.675660477288245,0.05327222810792909,0.006133500094337453,-0.1262433357146225,-2.336388594603546,-0.5093826688354856,-2.7034373585208376,-0.0002085196137536193,0.0002085196137536193,,,,,
740,7,20,-3.8939860785351,0.05772407313197783,0.004532736605909048,-0.12803834758952198,-2.1137963434011087,-0.5396208821678877,-1.1124326831929563,-9.782218362561596e-05,9.782218362561596e-05,,,,,
741,7,21,-5.270300412625524,0.08060327597917963,0.015133670927817105,-0.10908950781328705,-0.9698362010410189,-0.41907670792081825,-3.771797792397371,-0.0005002034530286976,0.0005002034530286976,,,,,
742,7,22,-2.152896023149395,0.07819336798898432,0.013163202401555692,-0.10685768944292118,-1.090331600550784,-0.43302540726351896,-0.5226811487522441,-1.7713992675590184e-07,1.7713992675590184e-07,,,,,
743,7,23,-3.1909563485419814,0.06841627260011551,0.009445421115775567,-0.10170707052770792,-1.5791863699942246,-0.4662119327115571,-1.0438508619389384,-1.1336955312402779e-07,1.1336955312402779e-07,,,,,
744,7,24,-4.29459439288861,0.06553425074244462,0.004555450449293101,-0.10261273661741688,-1.723287462877769,-0.5391211368817147,-1.9295729431421558,-1.1336955312371955e-07,1.1336955312371955e-07,,,,,
745,7,25,-4.543872021619741,0.07022296244345086,0.012768624157552129,-0.10781733581336736,-1.4888518778274573,-0.43606860410425297,-2.511077701743031,-5.6502131632299416e-05,5.6502131632299416e-05,,,,,
746,7,26,-5.7919309709871065,0.0798909864206491,0.011296034726877456,-0.09973480830728973,-1.0054506789675455,-0.4483215001250971,-4.237495773166129,-0.0009282104210453124,0.0009282104210453124,,,,,
747,7,27,-5.390556523385643,0.08659009930250064,0.012045042731635636,-0.09940602527794631,-0.6704950348749683,-0.44190190769955207,-4.178753442163624,-1.1336955312353597e-07,1.1336955312353597e-07,,,,,
748,7,28,-3.765966122388749,0.08272889490374871,0.015324482984408841,-0.09720448463912534,-0.8635552548125647,-0.4178238281544977,-2.387382441413008,-1.1336955312354119e-07,1.1336955312354119e-07,,,,,
749,7,29,-2.0725751980246563,0.07643782783516173,0.014068615011425051,-0.08257293894321448,-1.1781086082419137,-0.42637377706022606,-0.38551969669760455,-1.77081697735676e-07,1.77081697735676e-07,,,,,
750,7,30,-4.14334749936795,0.0691954489616434,0.01603421568126705,-0.07717809512460884,-1.5402275519178303,-0.41329679952715975,-2.1126449394287983,-1.1336955312355541e-07,1.1336955312355541e-07,,,,,
751,7,31,-3.3461053913411547,0.06308108610478708,0.016685682206360988,-0.07385979103325202,-1.8459456947606463,-0.409314435038291,-1.0169853571105893,-1.13398376183542e-07,1.13398376183542e-07,,,,,
752,7,32,-8.0971096852813,0.059867671406014705,0.015451562859822285,-0.06576442209025186,-2.006616429699265,-0.4169980408500451,-5.607329995198072,-0.000400797443666377,0.000400797443666377,,,,,
753,7,33,-3.529035207082299,0.054974119676369726,0.01568755718971808,-0.05896057294849503,-2.251294016181514,-0.4154823673781139,-0.8032980734342487,-1.7713992675506153e-07,1.7713992675506153e-07,,,,,
754,7,34,-6.353798168932495,0.053988879059514744,0.014751654717782002,-0.05116588260089923,-2.300556047024263,-0.4216332231524345,-3.5802061987287916,-0.00023681742610687895,0.00023681742610687895,,,,,
755,7,35,-6.819399818306752,0.05384826153674771,0.014224167949844388,-0.0447241467382866,-2.3075869231626145,-0.4252742492371997,-4.041581194494546,-0.00023330467410504255,0.00023330467410504255,,,,,
756,7,36,-3.2599975181483924,0.05359208661822398,0.013607107738985295,-0.03594441417277395,-2.320395669088801,-0.4297089506592957,-0.4737680535055131,-0.0001804307220085089,0.0001804307220085089,,,,,
757,7,37,-2.9783262625381677,0.05264285507554789,0.01408110697553441,-0.03600595200043938,-2.3678572462226057,-0.42628502962989095,-0.14808362310930662,-9.441157592508348e-05,9.441157592508348e-05,,,,,
758,7,38,-3.7523169423948777,0.053361967592480186,0.01321704338324006,-0.0276199772323814,-2.331901620375991,-0.4326172459805803,-0.9599328995754774,-0.00024519923044776144,0.00024519923044776144,,,,,
759,7,39,-4.942262920021755,0.05342843778885051,0.013565612010154583,-0.030445645787270933,-2.3285781105574745,-0.43001435039453473,-2.153164014755162,-6.0798527313422436e-05,6.0798527313422436e-05,,,,,
760,7,40,-3.6182659958278776,0.05407478875484667,0.013186469080691153,-0.023365082127215473,-2.296260562257667,-0.4328488212340741,-0.8656477812732806,-0.0001437489356408064,0.0001437489356408064,,,,,
761,7,41,-4.089520306165419,0.0545533356417138,0.013803647222773177,-0.02276951917579458,-2.27233321791431,-0.4282749988234891,-1.3660869203499693,-5.564990185659111e-05,5.564990185659111e-05,,,,,
762,7,42,-3.1911462583507753,0.05466061731403843,0.014356766880654778,-0.025938284256441933,-2.266969134298079,-0.42434642371586534,-0.4738851879827687,-7.228097620400365e-06,7.228097620400365e-06,,,,,
763,7,43,-4.13092485105307,0.05344379412169087,0.014017408964630471,-0.02551676440652453,-2.327810293915457,-0.4267383887079994,-1.3508553029584152,-4.101064674115226e-06,4.101064674115226e-06,,,,,
764,7,44,-3.63805324951118,0.0544279902835956,0.013886064469734555,-0.019453407186051624,-2.27860048582022,-0.42767974858234087,-0.9121755404481762,-0.0001440674743910374,0.0001440674743910374,,,,,
765,7,45,-3.27043619009963,0.05532130229509655,0.01462379622444127,-0.017121632110766807,-2.233934885245173,-0.4225036819332824,-0.5967806393860903,-9.535142431771293e-05,9.535142431771293e-05,,,,,
766,7,46,-3.384518388568438,0.054965195023578495,0.014766768674112266,-0.018783742138573173,-2.2517402488210756,-0.4215308265339971,-0.6924553572502563,-8.213824535733861e-06,8.213824535733861e-06,,,,,
767,7,47,-3.339671858217202,0.0579101304945408,0.014926744021511798,-0.01380967455795056,-2.1044934752729603,-0.4204533782564912,-0.8009036207456687,-1.1709384131045939e-05,1.1709384131045939e-05,,,,,
768,7,48,-3.971932837617467,0.05792811656073599,0.015299507146946154,-0.018580237798840663,-2.1035941719632008,-0.41798693042738666,-1.4317713203012616,-1.7712677785203884e-07,1.7712677785203884e-07,,,,,
769,7,49,-3.078422829779252,0.05698982486520285,0.014647472475899006,-0.01838336050738818,-2.1505087567398578,-0.42234192168120555,-0.4871886774896632,-1.133611378245014e-07,1.133611378245014e-07,,,,,
770,7,50,-3.1700601088234444,0.058058251478123074,0.014611100205861476,-0.013490387953970475,-2.0970874260938466,-0.42259053122939766,-0.6368618002825134,-2.9963263716471584e-05,2.9963263716471584e-05,,,,,
771,7,51,-4.127436111665634,0.0588251136734427,0.015030675158382191,-0.01795997878906712,-2.058744316327865,-0.41975956271109793,-1.630904408628758,-6.784520884667896e-05,6.784520884667896e-05,,,,,
772,7,52,-2.9557865368666256,0.059036852828797726,0.014465245909531615,-0.012425948568763808,-2.048157358560114,-0.42359372115614413,-0.47156873750638134,-4.077107522252167e-05,4.077107522252167e-05,,,,,
773,7,53,-2.6507449430055328,0.060386463110405963,0.015179414684528526,-0.01231692375674792,-1.980676844479702,-0.41877491895663993,-0.2389761424428896,-1.1336955312367494e-07,1.1336955312367494e-07,,,,,
774,7,54,-3.438643345733695,0.06090970336066784,0.014595005731880677,-0.005118252285151171,-1.9545148319666084,-0.42270073677058567,-1.056309347571423,-1.7713992675568146e-07,1.7713992675568146e-07,,,,,
775,7,55,-3.344618305466501,0.060552495864064054,0.014892234098694754,-0.01591158358399018,-1.9723752067967975,-0.4206848256495522,-0.9351867393968162,-0.0004599500393453264,0.0004599500393453264,,,,,
776,7,56,-3.1304803279632063,0.0575963023234356,0.015384169313343925,-0.021283160851201008,-2.12018488382822,-0.417435126517646,-0.5682311567348378,-0.003346000031301329,0.003346000031301329,,,,,
777,7,57,-3.5467000595095937,0.05718096544065396,0.014838525342730162,-0.020928078612389864,-2.1409517279673023,-0.4210461026745662,-0.9637734914360282,-6.588193071071455e-07,6.588193071071455e-07,,,,,
778,7,58,-4.180278698362014,0.05748387534664101,0.015221046009617139,-0.02457969543819948,-2.1258062326679497,-0.41850105065677873,-1.6110330955687058,-0.0003586240303809957,0.0003586240303809957,,,,,
779,7,59,-3.6727967712221363,0.058592323342774866,0.015175022791175018,-0.019620641593841328,-2.070383832861257,-0.4188038544559895,-1.1639633469300252,-2.5095381023252144e-05,2.5095381023252144e-05,,,,,
780,7,60,-3.351980414490186,0.060771397384441705,0.014748680779368622,-0.01261847897566201,-1.961430130777915,-0.42165338385072054,-0.9562734262312453,-4.994654643327076e-06,4.994654643327076e-06,,,,,
781,7,61,-2.7695176080875052,0.05928104810765872,0.015026141598977576,-0.022981914254679204,-2.035947594617064,-0.4197897273012452,-0.290256780432284,-0.0005415914822325076,0.0005415914822325076,,,,,
782,7,62,-3.2526254840746023,0.05931775541037515,0.01539279222870124,-0.02398840377626566,-2.034112229481243,-0.41737909528624056,-0.7761208954762752,-0.0010248600545779685,0.0010248600545779685,,,,,
783,7,63,-3.6463600583735882,0.05998232304633039,0.015114443229500675,-0.01868679620004496,-2.0008838476834807,-0.4192038327363206,-1.2075850103876031,-5.713661390612628e-07,5.713661390612628e-07,,,,,
784,7,64,-3.2421485324235864,0.06046004047433609,0.015824056796687427,-0.017186675438897042,-1.9769979762831957,-0.4146160721910159,-0.833051508490088,-0.00029630002039012415,0.00029630002039012415,,,,,
785,7,65,-3.1834773491305235,0.06266246784793819,0.015142513663740271,-0.007912860918821513,-1.8668766076030907,-0.4190182979712532,-0.8896694692678045,-1.1336955312369576e-07,1.1336955312369576e-07,,,,,
786,7,66,-2.848523978241112,0.05908178005834561,0.015531309677244408,-0.01943064067438102,-2.0459109970827196,-0.416483292929677,-0.36626903847377135,-0.0004300090805632301,0.0004300090805632301,,,,,
787,7,67,-2.8323490599257517,0.06318808799492862,0.01502406668983649,-0.009380829794274992,-1.8405956002535695,-0.41980353599792697,-0.5625200174005679,-4.907647941241486e-05,4.907647941241486e-05,,,,,
788,7,68,-2.847356670531665,0.06474435794868386,0.015220147506637194,-0.007846217976071514,-1.7627821025658075,-0.4185069534736414,-0.6581833552014672,-3.8041314677650796e-05,3.8041314677650796e-05,,,,,
789,7,69,-3.234427425964529,0.06606935094271293,0.015969225463856852,-0.008692670196303286,-1.6965324528643535,-0.4137029198892641,-1.1154724558773987,-2.6927137209446226e-05,2.6927137209446226e-05,,,,,
790,7,70,-2.5667721415217155,0.06901573069471173,0.01631496123013164,-0.0015548440643653294,-1.5492134652644136,-0.4115611433716726,-0.6043145331235689,-0.00012815569769469173,0.00012815569769469173,,,,,
791,7,71,-2.2958896241562288,0.07138299219805022,0.016805142366133112,-0.005918504322808225,-1.4308503900974892,-0.40860108423628105,-0.4505195321673637,-1.1333228655081814e-07,1.1333228655081814e-07,,,,,
792,7,72,-2.608657087354177,0.06996241416435348,0.01618396154408479,-0.0063506732535440705,-1.5018792917823265,-0.41236727676286994,-0.676619584948983,-0.011440260606453407,0.011440260606453407,,,,,
793,7,73,-2.632051923231804,0.06817156479143247,0.015952934077778473,-0.010800787645403643,-1.591421760428377,-0.4138049829520134,-0.6098647335223626,-0.006159658683646893,0.006159658683646893,,,,,
794,7,74,-2.8022192412984865,0.06544049308310396,0.01606648563550459,-0.01918605347785293,-1.7279753458448024,-0.4130957574728594,-0.6418938011810292,-6.828332194236641e-05,6.828332194236641e-05,,,,,
795,7,75,-3.7332038514095305,0.060789755810952334,0.015237561919901346,-0.02214492321373153,-1.9605122094523835,-0.41839260953872287,-1.3321539958351392,-1.1336955312348833e-07,1.1336955312348833e-07,,,,,
796,7,76,-2.9069855207304625,0.0639071757450955,0.014948473059719858,-0.012908150431827073,-1.8046412127452254,-0.42030792266081074,-0.6691262436202301,-1.9912723691132245e-06,1.9912723691132245e-06,,,,,
797,7,77,-3.3794723071100448,0.06535969602142955,0.01434543916569001,-0.006467661926260738,-1.7320151989285228,-0.42442535093325306,-1.2165639819524547,-1.1336955312363753e-07,1.1336955312363753e-07,,,,,
798,7,78,-3.310687528391437,0.06446961510233062,0.014499948020106526,-0.015165041229659958,-1.776519244883469,-0.42335412509958315,-1.0954076717346959,-0.00024144544402917876,0.00024144544402917876,,,,,
799,7,79,-3.1411692681641146,0.06391550812196886,0.014798439968615048,-0.016520622912297406,-1.804224593901557,-0.42131659388864606,-0.8988536775417487,-0.0002537799198654216,0.0002537799198654216,,,,,
800,7,80,-2.644078964588353,0.06100348066373387,0.013938906183072693,-0.017309307187299974,-1.9498259668133067,-0.42729996037245804,-0.24964355307536193,-1.771399267538712e-07,1.771399267538712e-07,,,,,
801,7,81,-3.014200876317508,0.06098880521346478,0.014132694931183513,-0.020344192989868715,-1.950559739326761,-0.42591936209860687,-0.6171647743542489,-0.0002128075480227735,0.0002128075480227735,,,,,
802,7,82,-3.166536374046314,0.06471387882180474,0.013821185409439236,-0.011406528177746773,-1.7643060589097632,-0.428148033932106,-0.9626414495080539,-3.4303518644360796e-05,3.4303518644360796e-05,,,,,
803,7,83,-3.6917981726967617,0.0647319980120318,0.013054326960007205,-0.009174818797652229,-1.76340009939841,-0.43385590323336914,-1.4853671740823677,-1.7718496278683143e-07,1.7718496278683143e-07,,,,,
804,7,84,-2.56467316403187,0.06736973631472534,0.012957623664745987,-0.007618626697316133,-1.6315131842637332,-0.4345993792405362,-0.49088027624267205,-6.169758761225755e-05,6.169758761225755e-05,,,,,
805,7,85,-3.945152351102042,0.06837332381569011,0.013363155677124101,-0.008770118043450318,-1.5813338092154945,-0.4315179105563849,-1.923331046034685,-0.00019946725202691848,0.00019946725202691848,,,,,
806,7,86,-2.2825469525307067,0.06748079372410337,0.013677313919051578,-0.012604422728439412,-1.6259603137948315,-0.42919436259151444,-0.21394851934925632,-0.0008393340666650633,0.0008393340666650633,,,,,
807,7,87,-3.5166953193303883,0.06278736165109944,0.013447621824255776,-0.01957823560791939,-1.8606319174450283,-0.4308878644782433,-1.2052189644435587,-0.00037833735563845393,0.00037833735563845393,,,,,
808,7,88,-2.3282181078785036,0.06431208274165934,0.013047455593788447,-0.013161247130906554,-1.7843958629170333,-0.433908549752036,-0.09675233470897412,-1.1336955312382797e-07,1.1336955312382797e-07,,,,,
809,7,89,-2.55053953789518,0.06461748759789923,0.012456240907683245,-0.012983859306174302,-1.7691256201050387,-0.43854532261238743,-0.32988462250202605,-1.1336955312388436e-07,1.1336955312388436e-07,,,,,
810,7,90,-4.522245346532165,0.07020026749339059,0.012334462354295247,-0.009198991314703411,-1.4899866253304708,-0.43952770465824775,-2.5834686786404935,-6.334658824879184e-05,6.334658824879184e-05,,,,,
811,7,91,-2.173909666069807,0.07248028105181603,0.01245484863772899,-0.009835569882963462,-1.3759859474091987,-0.43855649962801346,-0.34953143279815296,-2.163514781415065e-07,2.163514781415065e-07,,,,,
812,7,92,-2.722201750731154,0.07019238180224918,0.011982247390662181,-0.010397024967088418,-1.4903809098875411,-0.4424245655359075,-0.7718015019417647,-0.007197748398852439,0.007197748398852439,,,,,
813,7,93,-4.459231331126098,0.07232136019168212,0.01235626009022125,-0.01124332195631318,-1.3839319904158944,-0.4393511527074691,-2.624191343386097,-0.0005135226603239153,0.0005135226603239153,,,,,
814,7,94,-2.807983150032444,0.07126525300926476,0.012052588705621446,-0.010845137775895554,-1.4367373495367624,-0.4418392845490523,-0.9135934047394767,-0.004967973431257196,0.004967973431257196,,,,,
815,7,95,-2.6002055789901894,0.0695043584178851,0.01179286045676623,-0.013422400309876374,-1.524782079105745,-0.4440176183187723,-0.6147155034534036,-0.0032679778023920517,0.0032679778023920517,,,,,
816,7,96,-4.259148228418748,0.06897802089675617,0.012100106861020695,-0.01532635221164107,-1.5510989551621917,-0.4414458354445714,-2.2510267858827477,-0.00025029971759598377,0.00025029971759598377,,,,,
817,7,97,-2.792099494911822,0.06581450219119844,0.012182244978880001,-0.022153680527020676,-1.709274890440078,-0.4407693633556269,-0.619876552340117,-2.5008248979707282e-05,2.5008248979707282e-05,,,,,
818,7,98,-2.4282451563830416,0.06860635214097485,0.012048852078427704,-0.013741378800285134,-1.5696823929512576,-0.44187028947699725,-0.4024102182957585,-0.0005408768587427545,0.0005408768587427545,,,,,
819,7,99,-3.8384560551771645,0.06804517155523584,0.011303428637451252,-0.0124192272795149,-1.597741422238208,-0.44825607152237,-1.7800391568555893,-1.772814825152523e-07,1.772814825152523e-07,,,,,
