global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
1221,13,29,-1.0800888908420758,0.10032306279306677,0.013652521054408681,-0.08220852490835132,0.0,-0.4293757837911314,-0.56850446877304,-1.1336955312373523e-07,1.1336955312373523e-07,33.796173095703125,4.24560546875,12581.3486328125,12585.59375,0.9354206919670105
1222,13,30,-1.2642374041421942,0.099701059746332,0.011704645604410903,-0.08303499826027949,-0.01494701268340004,-0.44476840232672016,-0.7214868137318677,-1.7713992675519934e-07,1.7713992675519934e-07,7.071627616882324,4.170979022979736,14282.0517578125,14286.22265625,0.9351395964622498
1223,13,31,-1.9538344787955155,0.10178346566885754,0.00828455383851246,-0.08380073649164421,0.0,-0.4793241781995984,-1.3907094507058968,-1.13398376183406e-07,1.13398376183406e-07,9.698251724243164,4.278540134429932,8642.43359375,8646.7119140625,0.9348585605621338
1224,13,32,-2.8599634728105032,0.10718768941373902,0.0016739877690562796,-0.08602898248400037,0.0,-0.6391949415787721,-2.134739371607804,-1.7713992675542798e-07,1.7713992675542798e-07,35.10478973388672,4.271097660064697,17097.80859375,17102.080078125,0.9345775246620178
1225,13,33,-60.68262243325095,0.08622076018344424,0.08154043207706586,-0.08232449891899761,-0.6889619908277883,-0.25066440188673317,-59.66067136453574,-1.7708169773503201e-07,1.7708169773503201e-07,5.126214981079102,4.170493125915527,10783.798828125,10787.9697265625,0.9342963695526123
1226,13,34,-1.4912263241124546,0.08860771312076199,0.07664514714820789,-0.06850345777473973,-0.5696143439619008,-0.2568555940443546,-0.5962527512046817,-1.7712677785129054e-07,1.7712677785129054e-07,51.127113342285156,4.277310371398926,12475.8154296875,12480.0927734375,0.9340153932571411
1227,13,35,-3.214585930510708,0.09233657132959006,0.0755179291391739,-0.058242724432917926,-0.3831714335204975,-0.2583371937076281,-2.514834401709738,-1.771399267558844e-07,1.771399267558844e-07,5.766611099243164,4.165158271789551,11674.1767578125,11678.341796875,0.9337347149848938
1228,13,36,-1.5778589993768868,0.09766160720607925,0.07217849412144095,-0.050536343638977695,-0.11691963969603786,-0.2628599288361728,-1.1475429738445606,-1.1336113782487636e-07,1.1336113782487636e-07,63.516963958740234,4.177462100982666,15923.27734375,15927.455078125,0.9334542155265808
1229,13,37,-2.461234417496539,0.10338726706275375,0.07029531505476168,-0.04545624096721059,0.0,-0.26550358989680695,-2.1502744732713834,-1.133611378247789e-07,1.133611378247789e-07,41.4134521484375,4.067471504211426,10226.220703125,10230.2880859375,0.9331740140914917
1230,13,38,-0.6365502180064849,0.10578442030506552,0.07451931691900604,-0.042157369454896634,0.0,-0.2596683480453095,-0.3347243871367257,-1.1336955312371894e-07,1.1336955312371894e-07,59.64505386352539,4.1973371505737305,15534.4423828125,15538.6396484375,0.9328938722610474
1231,13,39,-1.684065420141623,0.1113033957666194,0.07189179223071342,-0.03979103493875955,0.0,-0.2632579266419112,-1.3810162814210254,-1.771399267558444e-07,1.771399267558444e-07,5.079568862915039,4.383518695831299,12556.5888671875,12560.97265625,0.9326139092445374
1232,13,40,-1.464596616727675,0.11811666092893267,0.07343611184577672,-0.03901384599088531,0.0,-0.26113258601619443,-1.1644500076388975,-1.7708169773579527e-07,1.7708169773579527e-07,44.748291015625,4.414902687072754,9950.1865234375,9954.6015625,0.9323339462280273
1233,13,41,-0.7770400293552998,0.1212750531393608,0.06720492306274675,-0.036186206737325186,0.0,-0.26999938945225227,-0.4708542560389445,-1.7712677785100162e-07,1.7712677785100162e-07,25.232208251953125,4.4935503005981445,13011.091796875,13015.5849609375,0.9320542812347412
1234,13,42,-2.190908008274353,0.12553638690745628,0.07387922442881,-0.03491659102666097,0.0,-0.26053100859078776,-1.8954602315169777,-1.7713992675604992e-07,1.7713992675604992e-07,34.55062484741211,4.653317928314209,18365.076171875,18369.728515625,0.9317747354507446
1235,13,43,-1.4524149745165085,0.12825076819057396,0.0648257451589508,-0.03107372664107998,0.0,-0.27360370268407036,-1.1477373680063954,-1.7718496278635813e-07,1.7718496278635813e-07,6.368757247924805,4.60394287109375,14491.369140625,14495.97265625,0.9314954280853271
1236,13,44,-0.7633853178843647,0.1303566614258582,0.0571616258643807,-0.02874615602179801,0.0,-0.2861854988130618,-0.4484534858645421,-1.7718496278632488e-07,1.7718496278632488e-07,31.73545265197754,4.5722761154174805,7716.24267578125,7720.81494140625,0.9312162399291992
1237,13,45,-2.593859677005416,0.13277724744338215,0.054342886184165294,-0.028285398689491967,0.0,-0.2912423161454131,-2.2743318488382243,-1.133322865507236e-07,1.133322865507236e-07,33.849552154541016,4.528111457824707,10530.5146484375,10535.04296875,0.9309371709823608
1238,13,46,-1.9818812679388913,0.13129761207845014,0.05544395225887484,-0.028958521775403846,0.0,-0.28923646016310783,-1.6636861726020034,-1.1339837618374215e-07,1.1339837618374215e-07,35.446983337402344,4.560298919677734,14149.6875,14154.248046875,0.9306580424308777
1239,13,47,-2.3714259355634506,0.1307926085669431,0.05192320121435795,-0.02830347729239625,0.0,-0.2957970292788303,-2.0473253155938482,-1.1339837618292428e-07,1.1339837618292428e-07,32.53352355957031,4.5112080574035645,12598.220703125,12602.7314453125,0.9303788542747498
1240,13,48,-1.2461795613096105,0.1319258654084116,0.045121777378277016,-0.026625852961445172,0.0,-0.3098368118317173,-0.9097167193765214,-1.7713992675490692e-07,1.7713992675490692e-07,34.22084045410156,4.558399200439453,14400.0849609375,14404.6435546875,0.9300997257232666
1241,13,49,-0.5376426248726217,0.12551588286520565,0.05090170898441628,-0.028992461638716552,0.0,-0.29778391351441186,-0.21086607259271545,-1.7712677785165754e-07,1.7712677785165754e-07,8.69592571258545,4.444362640380859,13842.3671875,13846.8115234375,0.9298207759857178
1242,13,50,-1.508586876603039,0.12223461993843446,0.05333101399617774,-0.030430827792843444,0.0,-0.29312184902940663,-1.1850340864485025,-1.1333228655059244e-07,1.1333228655059244e-07,44.37639236450195,4.601795673370361,14381.9765625,14386.578125,0.9295419454574585
1243,13,51,-2.8562228755764365,0.12112347780636246,0.05175507835703715,-0.030657897181665544,0.0,-0.2961213397559464,-2.5294435252692713,-1.1336955312362259e-07,1.1336955312362259e-07,6.136093616485596,4.518146514892578,18953.08984375,18957.607421875,0.9292631149291992
1244,13,52,-1.8100626442641676,0.11793956611975664,0.05425678607009196,-0.03231167143138784,0.0,-0.29140087748305243,-1.4863499819885895,-1.1336113782469953e-07,1.1336113782469953e-07,9.03139877319336,4.483322620391846,11583.857421875,11588.3408203125,0.9289843440055847
1245,13,53,-1.112463614055038,0.11157436460109155,0.06337255951390156,-0.036099491215086,0.0,-0.27587085468927935,-0.8004930910107458,-1.7713992675621024e-07,1.7713992675621024e-07,14.999860763549805,4.618620872497559,13804.3876953125,13809.005859375,0.9287056922912598
1246,13,54,-0.4951746572717099,0.11454847664719922,0.054712172891043125,-0.03339674451336659,0.0,-0.2905650777869641,-0.17121265783145237,-1.7713992675573405e-07,1.7713992675573405e-07,32.31993865966797,4.489173889160156,13994.306640625,13998.7958984375,0.9284271001815796
1247,13,55,-3.3155944628464553,0.11236640663222452,0.05580010948511621,-0.03502502973794223,0.0,-0.2885961526546731,-2.9919731671215533,-1.1333228655059281e-07,1.1333228655059281e-07,35.98799133300781,4.411694049835205,13141.666015625,13146.078125,0.9281486868858337
1248,13,56,-3.0289980556708858,0.11011853332415489,0.057539492864514256,-0.03687519006516319,0.0,-0.28552663552973273,-2.706596052949212,-1.771267778515554e-07,1.771267778515554e-07,4.1966118812561035,4.39711856842041,7609.0703125,7613.46728515625,0.9278701543807983
1249,13,57,-0.565376651469926,0.113808415490049,0.04482882410251926,-0.033857144813685736,0.0,-0.3104881644478091,-0.22103116502346837,-1.7718496278655247e-07,1.7718496278655247e-07,7.685988903045654,4.328619956970215,13377.88671875,13382.2158203125,0.9275917410850525
1250,13,58,-3.5656812766663903,0.11073634582010311,0.04623438896754892,-0.03659663804575893,0.0,-0.3074009779150269,-3.221683483520642,-1.7718496278624592e-07,1.7718496278624592e-07,22.235498428344727,4.519834518432617,7582.69140625,7587.21142578125,0.9273134469985962
1251,13,59,-3.845348394594697,0.10898854304916125,0.04757907392955689,-0.038154604660878416,0.0,-0.30453412203137264,-3.5026595545040697,-1.133983761841416e-07,1.133983761841416e-07,32.72468566894531,4.284610271453857,15439.146484375,15443.4306640625,0.9270350933074951
1252,13,60,-0.8343117691067384,0.10585274539324932,0.05393286053022588,-0.04143477699847558,0.0,-0.29199967881003447,-0.5008771999370906,-1.1336113782506631e-07,1.1336113782506631e-07,33.7704963684082,4.423573970794678,9442.17578125,9446.599609375,0.9267569184303284
1253,13,61,-1.530798286758033,0.10716603855319035,0.052856494336040775,-0.04027755126176135,0.0,-0.29401557728205174,-1.1965050448819334,-1.1333228655014662e-07,1.1333228655014662e-07,6.800790786743164,4.525878429412842,14767.0810546875,14771.6064453125,0.9264788627624512
1254,13,62,-0.7120941258168721,0.10518032679233888,0.06327360660905407,-0.042767957917318765,0.0,-0.2760271189732598,-0.3932988717413307,-1.7718496278660326e-07,1.7718496278660326e-07,19.36663818359375,4.739110469818115,18247.1875,18251.92578125,0.9262009859085083
1255,13,63,-0.4647261106519432,0.10602513741549086,0.06812256140583774,-0.04301636918729814,0.0,-0.2686432143200224,-0.15306635000469584,-1.7713992675586108e-07,1.7713992675586108e-07,14.441822052001953,4.626281261444092,12349.3896484375,12354.015625,0.925923228263855
1256,13,64,-3.237224423301469,0.10724212347666487,0.0688390684001484,-0.04195181626973707,0.0,-0.26759693140287694,-2.927675498547157,-1.770816977356107e-07,1.770816977356107e-07,8.697444915771484,4.619932174682617,10477.6689453125,10482.2890625,0.9256454706192017
1257,13,65,-0.7959575085801736,0.11019768856056913,0.06489872193843943,-0.03916344678067812,0.0,-0.27349119397429134,-0.48330269068527737,-1.7713992675574864e-07,1.7713992675574864e-07,17.255352020263672,4.655124187469482,17837.55859375,17842.212890625,0.9253678321838379
1258,13,66,-0.4948421214979514,0.11148329304504145,0.058717976102176446,-0.03974234056423046,0.0,-0.28349923317799386,-0.17160043439458927,-1.1336113782483123e-07,1.1336113782483123e-07,5.7288498878479,4.588539123535156,14596.970703125,14601.5595703125,0.9250901937484741
1259,13,67,-1.0430003905193588,0.11301949986005311,0.05411742805986603,-0.040111679510359065,0.0,-0.2916580521558398,-0.711230481726382,-1.7712677785064491e-07,1.7712677785064491e-07,24.262720108032227,4.613786697387695,21737.453125,21742.06640625,0.9248126149177551
1260,13,68,-1.5600141370063971,0.11476110948113988,0.05423901953525167,-0.03922101616744231,0.0,-0.29143362751868673,-1.2293593161353054,-1.7718496278648177e-07,1.7718496278648177e-07,7.199518203735352,4.567895412445068,10687.150390625,10691.71875,0.92453533411026
1261,13,69,-0.4888678296407365,0.11533409530796446,0.04706893622786509,-0.04129998221785938,0.0,-0.30561207784060973,-0.14195565624998083,-1.1333228655109351e-07,1.1333228655109351e-07,16.43545150756836,4.621598720550537,10978.607421875,10983.2294921875,0.9242579936981201
1262,13,70,-0.6562221193464213,0.11651422022069152,0.04608501329211927,-0.04088196624541645,0.0,-0.30772457743176845,-0.3076153985293096,-1.7713992675572958e-07,1.7713992675572958e-07,32.348854064941406,4.530947208404541,17550.302734375,17554.833984375,0.923980712890625
1263,13,71,-1.528846339906384,0.11820875637618578,0.04688205458615945,-0.03894160016964718,0.0,-0.3060098978281446,-1.1838946647236295,-1.7718496278649625e-07,1.7718496278649625e-07,8.03260326385498,4.670126914978027,15516.4931640625,15521.1630859375,0.9237035512924194
1264,13,72,-0.574012121988626,0.11883097649281149,0.04289830710389807,-0.040937004116411366,0.0,-0.3148899604602889,-0.21818504405078787,-1.1336113782472674e-07,1.1336113782472674e-07,24.617359161376953,4.483734607696533,13882.3857421875,13886.869140625,0.9234263896942139
1265,13,73,-1.096238693350594,0.12048895300073029,0.04376387108059378,-0.03852043126436198,0.0,-0.31289238135213987,-0.7448257035941654,-1.771399267551889e-07,1.771399267551889e-07,49.63359451293945,4.662617206573486,13061.609375,13066.2724609375,0.9231493473052979
1266,13,74,-0.750131626437666,0.12216443419574954,0.042464023709594574,-0.038663527776133265,0.0,-0.31590745134177034,-0.3955604701929846,-1.7712677785136505e-07,1.7712677785136505e-07,6.512523651123047,4.694454669952393,10731.7646484375,10736.458984375,0.9228723645210266
1267,13,75,-0.49765178907123464,0.12405743068531136,0.041873806183948634,-0.03792622497150786,0.0,-0.3173070917290636,-0.1424182952307364,-1.771399267552787e-07,1.771399267552787e-07,12.085537910461426,4.803611755371094,8092.9326171875,8097.736328125,0.9225955009460449
1268,13,76,-0.5756165653453303,0.12596226176488806,0.041714620779285755,-0.03647483424246546,0.0,-0.31768796212984396,-0.2214535918330942,-1.771399267557749e-07,1.771399267557749e-07,6.997278213500977,4.700945854187012,17043.296875,17047.998046875,0.9223186373710632
1269,13,77,-0.5536675177060523,0.1280432848019584,0.04129486421354282,-0.035372568567505404,0.0,-0.31869929241374273,-0.19959554336366633,-1.1336113782466929e-07,1.1336113782466929e-07,32.36351013183594,4.658218860626221,10780.0693359375,10784.7275390625,0.9220417737960815
1270,13,78,-0.5607287465694055,0.13022718712342973,0.04075439159573248,-0.03442973300714123,0.0,-0.3200167138949613,-0.20628218629774986,-1.1336955312391293e-07,1.1336955312391293e-07,56.6624641418457,4.749904632568359,15412.2333984375,15416.9833984375,0.9217649698257446
1271,13,79,-0.8323043674676703,0.1315826315060797,0.04171523355557627,-0.031111504580338543,0.0,-0.317686493203388,-0.4835062563516572,-1.1333228655063762e-07,1.1333228655063762e-07,31.422515869140625,4.670515060424805,17820.07421875,17824.744140625,0.921488344669342
1272,13,80,-0.7626358317741115,0.13356257484741846,0.04181881229109948,-0.029164555686678,0.0,-0.31743850734876705,-0.4160326554063799,-1.1333228655095102e-07,1.1333228655095102e-07,24.949748992919922,4.647256851196289,15277.4384765625,15282.0859375,0.921211838722229
1273,13,81,-0.6598199865143168,0.13587252982214956,0.041395608944888196,-0.027983972958938046,0.0,-0.3184556311049402,-0.3133802053105119,-1.7713992675627554e-07,1.7713992675627554e-07,7.412370681762695,4.7435431480407715,10313.984375,10318.7275390625,0.9209355711936951
1274,13,82,-0.661074266681127,0.13821178240824808,0.040840799846447715,-0.02704866996501947,0.0,-0.31980492159797796,-0.3142205617197534,-1.1339837618340636e-07,1.1339837618340636e-07,3.9319725036621094,4.5422587394714355,10627.54296875,10632.0849609375,0.9206594824790955
1275,13,83,-0.7997336649154562,0.14000299833661226,0.04079686105807294,-0.025401658587880762,0.0,-0.3199125623993494,-0.4544192668014482,-1.7712677785101406e-07,1.7712677785101406e-07,7.376587867736816,4.39990758895874,7149.6240234375,7154.02392578125,0.9203833937644958
1276,13,84,-0.8194406847826318,0.14174510715889369,0.040753187332716045,-0.023822449451825253,0.0,-0.32001966879432975,-0.47559838940969895,-1.7712677785138858e-07,1.7712677785138858e-07,18.06300163269043,4.495890140533447,11030.703125,11035.19921875,0.9201072454452515
1277,13,85,-0.7916285470895913,0.1436470122948609,0.04049263282381613,-0.022631529829009046,0.0,-0.3206610531455858,-0.4483357869300336,-1.7718496278609814e-07,1.7718496278609814e-07,26.288097381591797,4.560468673706055,12355.8701171875,12360.4306640625,0.9198315143585205
1278,13,86,-0.7133373467347031,0.14601875133463857,0.03970405501191198,-0.022375275345857853,0.0,-0.3226276769119943,-0.36833421739515315,-1.7708169773534052e-07,1.7708169773534052e-07,16.876201629638672,4.620145797729492,12275.9482421875,12280.568359375,0.9195558428764343
1279,13,87,-0.7566514881492811,0.14818896685749433,0.038951576997182547,-0.022378551055089062,0.0,-0.3245410347180474,-0.40973172524936685,-1.7712677785164664e-07,1.7712677785164664e-07,6.950527191162109,4.579349517822266,11802.119140625,11806.6982421875,0.9192803502082825
1280,13,88,-0.8298173344847256,0.14912356231243393,0.03920844175024013,-0.020487877647671987,0.0,-0.32388377002125546,-0.48544557345466033,-1.133611378243947e-07,1.133611378243947e-07,7.0330891609191895,4.679893970489502,9811.119140625,9815.798828125,0.9190049767494202
