global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
1040,7,4,-1.0285817046559842,0.2174097207776365,0.011279485080792798,-0.4012460402053176,0.0,-0.4484681030220471,-0.17585444875170225,-0.003013112676917255,0.003013112676917255,9.900943756103516,2.266554355621338,6876.18701171875,6878.45361328125,0.9877308011054993
1041,7,5,-0.9731857198627465,0.1857485167337071,0.013146599822169038,-0.365244504460595,0.0,-0.43315160600466895,-0.17281663186929141,-0.0019729775281910923,0.0019729775281910923,413020224.0,2.3300342559814453,897007.0,897009.3125,0.9874333143234253
1042,7,6,-1.644694902491502,0.15601134441130318,0.014521283689863072,-0.33377325192479523,0.0,-0.423207100303633,-0.8859948108199394,-0.0017197394431345489,0.0017197394431345489,15.75840950012207,2.6945369243621826,8734230528.0,8734230528.0,0.98713618516922
1043,7,7,-0.9673532275547686,0.13023424925919172,0.01559291124375304,-0.30496186897051614,0.0,-0.41608747458030493,-0.23978305545161852,-0.0065208285523290065,0.0065208285523290065,413027648.0,2.653916597366333,8735106048.0,8735106048.0,0.9868390560150146
1044,7,8,-1.0332078997418275,0.10705647494045567,0.016573595914607563,-0.2781615932919005,0.0,-0.4099884122416586,-0.34088895454919127,-0.0041689396590770976,0.0041689396590770976,13.024551391601562,2.8172566890716553,8734258176.0,8734258176.0,0.9865422248840332
1045,7,9,-1.9278482979291904,0.08468493160180898,0.017594760355930324,-0.2524100507390491,-0.7657534199095511,-0.404009729482401,-0.5032357013114741,-0.002439396486715002,0.002439396486715002,22.29222297668457,2.4381563663482666,7934.6376953125,7937.07568359375,0.9862456917762756
1046,7,10,-2.981510326807548,0.06498208144922357,0.018365921723191143,-0.22847207819909482,-1.7508959275388216,-0.3997203964662693,-0.6015956982586889,-0.0008262263446730008,0.0008262263446730008,585.0067138671875,2.321887493133545,30312.064453125,30314.38671875,0.9859490990638733
1047,7,11,-3.8911321560192933,0.047996855709080355,0.018820823935255797,-0.206196066351757,-2.6001572145459826,-0.3972738234788856,-0.6874459999995531,-5.905164311487145e-05,5.905164311487145e-05,11.90865707397461,2.314513683319092,5459.912109375,5462.2265625,0.9856525659561157
1048,7,12,-5.264003642092679,0.039803012737850196,0.018004120679961995,-0.1905891817119015,-3.0098493631074907,-0.4017099079323256,-1.6618550759714086,-1.1336955312341655e-07,1.1336955312341655e-07,37.574764251708984,2.460765838623047,8734232576.0,8734232576.0,0.9853562116622925
1049,7,13,-5.085245886050871,0.03800566516262699,0.01649291466403022,-0.1788919719901555,-3.099716741868651,-0.410476377434268,-1.3961606813882446,-1.1336955312368299e-07,1.1336955312368299e-07,413022976.0,2.4976089000701904,902326.8125,902329.3125,0.9850597977638245
1050,7,14,-5.542413248511486,0.035729524506676935,0.01627574815056092,-0.16657761716104671,-3.213523774666154,-0.41180176834109833,-1.7505099750109006,-1.1333228655106071e-07,1.1333228655106071e-07,7.245616912841797,2.406179189682007,4756.64306640625,4759.04931640625,0.9847635626792908
1051,7,15,-5.66796316985685,0.03829212595226236,0.01564884927778571,-0.15643072800474314,-3.085393702386882,-0.4157293992854766,-2.010409163098051,-1.7708169773533321e-07,1.7708169773533321e-07,5.640890121459961,2.4533588886260986,5651.68017578125,5654.13330078125,0.9844672679901123
1052,7,16,-4.3461938968945955,0.03835976068527472,0.014842285414890247,-0.14799627149820901,-3.0820119657362643,-0.42102076766023155,-0.6951647786015153,-1.1339837618348628e-07,1.1339837618348628e-07,5.7955756187438965,2.507551908493042,4470.67578125,4473.18310546875,0.9841712117195129
1053,7,17,-4.713569881520372,0.04523911752367543,0.01243551734340461,-0.14166572125568683,-2.7380441238162287,-0.4387118187184147,-1.3951480406032633,-1.771267778511237e-07,1.771267778511237e-07,413021856.0,2.3675413131713867,899226.8125,899229.1875,0.9838752746582031
1054,7,18,-6.123103692415376,0.049182384116328054,0.010074151204313816,-0.13558626204406232,-2.5408807941835976,-0.4597683163389668,-2.9868682065164625,-1.1333228655050255e-07,1.1333228655050255e-07,10.184249877929688,2.3896868228912354,7463.82470703125,7466.21435546875,0.9835793375968933
1055,7,19,-5.550753606534186,0.05359384086862953,0.00687919549217712,-0.1358202672586797,-2.3203079565685236,-0.49791082128799435,-2.5967143842340255,-1.7718496278617342e-07,1.7718496278617342e-07,8.94317626953125,2.6480064392089844,25540.490234375,25543.138671875,0.9832833409309387
1056,7,20,-26.88993699601958,0.06304343053371556,0.0008296030541716607,-0.13710651623466996,-1.8478284733142225,-0.709335854970761,-24.1937064716386,-0.0019596798613266526,0.0019596798613266526,14.319693565368652,2.9284379482269287,8734258176.0,8734258176.0,0.9829874634742737
1057,7,21,-44813.886218112086,0.035392973564939145,0.044063637303021354,-0.1536212672374299,-3.230351321753043,-0.31220976934181754,-44810.09428344107,-0.09575231268859555,0.09575231268859555,7.085984706878662,2.6687397956848145,3806.99267578125,3809.661376953125,0.9826915860176086
1058,7,22,-3.920945385541933,0.03499341988195431,0.04564971184969795,-0.14075454439678392,-3.2503290059022847,-0.30867360784220393,-0.19173632786460743,-0.02945189953605306,0.02945189953605306,10.052597999572754,2.558194875717163,4150.56005859375,4153.1181640625,0.9823957085609436
1059,7,23,-3.878242581319636,0.034753299337681176,0.046816071271890865,-0.1290082304194204,-3.2623350331159418,-0.30615073718043195,-0.15992394887317132,-0.02082463173067123,0.02082463173067123,11.205739974975586,2.887140989303589,28680.736328125,28683.623046875,0.9820998907089233
1060,7,24,-3.811555509406258,0.034660674796735236,0.04798373788427856,-0.11868355095754936,-3.2669662601632385,-0.3036872279378678,-0.10586456184519985,-0.016353908502402488,0.016353908502402488,18.133228302001953,3.011420249938965,8734257152.0,8734257152.0,0.9818042516708374
1061,7,25,-3.997675948254713,0.03513720995153083,0.04847595818586919,-0.10924951751788359,-3.2431395024234586,-0.30266666828803634,-0.33346707416863963,-0.009153185856694938,0.009153185856694938,5.678596496582031,2.416919708251953,4331.52001953125,4333.93701171875,0.9815088510513306
1062,7,26,-3.6228059368430428,0.03699215481655263,0.04825233363894762,-0.10091938190299188,-3.1503922591723685,-0.3031290362621168,-0.06161247068271208,-0.006752788822853954,0.006752788822853954,544.7435302734375,3.7726802825927734,8906741760.0,8906741760.0,0.9812136292457581
1063,7,27,-3.5951377479928204,0.03674682529354431,0.04888461797100193,-0.0933870186819584,-3.1626587353227844,-0.3018272036782895,-0.03243190450794264,-0.004832885801844965,0.004832885801844965,18.688709259033203,2.495349884033203,2704.670166015625,2707.16552734375,0.9809184670448303
1064,7,28,-3.596686107794539,0.038086652185102376,0.04822274909590415,-0.08703473875265051,-3.0956673907448815,-0.3031903659440105,-0.10809842066271134,-0.002695191690285134,0.002695191690285134,21.11520767211914,2.974618434906006,8734236672.0,8734236672.0,0.9806233644485474
1065,7,29,-3.883921187773366,0.03792787642710907,0.048012176767141285,-0.08156209112808953,-3.103606178644547,-0.3036279789764754,-0.39356816322296684,-0.001556775801287548,0.001556775801287548,15716054.0,2.4212822914123535,1479642.5,1479644.875,0.9803282022476196
1066,7,30,-3.5093952059939086,0.03833095361485314,0.04761159885957553,-0.0770871370660834,-3.083452319257343,-0.30446578708429883,-0.041115686767487454,-0.003274275818695598,0.003274275818695598,566.6796875,2.4800353050231934,28408.6875,28411.16796875,0.9800333380699158
1067,7,31,-3.8223015086569503,0.03763737765227873,0.04733280054652096,-0.0728069774901315,-3.1181311173860635,-0.3050530639396554,-0.3238922159589398,-0.0024181338821601278,0.0024181338821601278,15719460.0,2.5558595657348633,1481393.0,1481395.5,0.9797385334968567
1068,7,32,-3.5292514887580078,0.03788922456565463,0.04686924227331081,-0.06928088709406065,-3.105538771717269,-0.30603722980122194,-0.04459982431057491,-0.003794775834881552,0.003794775834881552,61.67833709716797,3.233613967895508,8734237696.0,8734237696.0,0.9794438481330872
1069,7,33,-3.50272701072891,0.03824072620374894,0.04638940817725667,-0.0662656055338443,-3.087963689812553,-0.3070662561437262,-0.03753809466905012,-0.0038933645697361292,0.0038933645697361292,413028864.0,2.520158529281616,872583.5,872586.0,0.9791491627693176
1070,7,34,-3.479546321756886,0.03856913252101232,0.045857787366426844,-0.06371216451227858,-3.071543373949384,-0.30821884439772745,-0.03210424165765865,-0.00396769723983743,0.00396769723983743,20.498939514160156,2.522759437561035,4113.68896484375,4116.2119140625,0.9788544774055481
1071,7,35,-3.572651566999468,0.03891673690581565,0.04523791192581441,-0.061661198974236185,-3.0541631547092174,-0.3095797679176979,-0.14311467014708754,-0.00413277525122863,0.00413277525122863,4.619901657104492,2.426307201385498,1865.4439697265625,1867.8702392578125,0.9785598516464233
1072,7,36,-3.4310948796788585,0.03949940830266571,0.04455587821368978,-0.060515493521960666,-3.0250295848667146,-0.31109887438583606,-0.029702262778748243,-0.004748664125598838,0.004748664125598838,15718838.0,2.7083728313446045,1482890.5,1482893.25,0.9782654047012329
1073,7,37,-3.5634713388929193,0.03891379520642782,0.04407538894166273,-0.05840335552555706,-3.054310239678609,-0.3121831038054341,-0.13429770721710643,-0.004276932666212847,0.004276932666212847,11.636594772338867,2.5389626026153564,2846.75439453125,2849.29345703125,0.9779708385467529
1074,7,38,-3.4757700868935326,0.03964726438033295,0.04337783461079072,-0.05760526575953637,-3.0176367809833526,-0.3137783638610229,-0.08127671501690563,-0.0054729612727152455,0.0054729612727152455,428750400.0,3.5274200439453125,174862720.0,174862720.0,0.9776763916015625
1075,7,39,-3.4623315945575404,0.04024262759938735,0.04257899901149219,-0.05742786354736277,-2.9878686200306324,-0.3156370642732112,-0.09523369340492152,-0.006164353301412518,0.006164353301412518,273.4086608886719,3.3249003887176514,172508000.0,172508000.0,0.9773821234703064
1076,7,40,-3.5010041653040345,0.03983111462620331,0.04188220882538998,-0.05634492411129944,-3.0084442686898347,-0.31728702763974964,-0.11252028184623428,-0.006407663016916462,0.006407663016916462,428761280.0,2.712683916091919,2356810.0,2356812.75,0.9770880341529846
1077,7,41,-3.4010641379037274,0.040539117744181286,0.04111064555458115,-0.05679079484649754,-2.9730441127909355,-0.31914638507882875,-0.04466526705104455,-0.0074175781364211974,0.0074175781364211974,15720256.0,2.8079817295074463,1479454.75,1479457.5,0.9767943024635315
1078,7,42,-3.495784405539763,0.04004615929716124,0.040293204914315685,-0.056060917008750905,-2.997692035141938,-0.32115476190217335,-0.11308265631501824,-0.0077940351718829935,0.0077940351718829935,358.469482421875,3.8475637435913086,8734253056.0,8734253056.0,0.9765005707740784
1079,7,43,-3.410462624808071,0.04053284663973278,0.03943367313214967,-0.05681263531936121,-2.973357668013361,-0.3233109820941743,-0.048200518144356524,-0.008780821236817858,0.008780821236817858,413044672.0,2.7542128562927246,900864.9375,900867.6875,0.9762067198753357
1080,7,44,-3.528598466812318,0.03987476216777169,0.03851695902266847,-0.056142956300174136,-3.0062618916114157,-0.32566306783295723,-0.13029375819277333,-0.010236792874997494,0.010236792874997494,15720350.0,3.474325180053711,173985392.0,173985392.0,0.975912868976593
1081,7,45,-3.484731331164965,0.03894088296083267,0.03765995824181971,-0.055171416499148584,-3.0529558519583664,-0.32791313115250664,-0.03613711545008617,-0.012553816104857184,0.012553816104857184,11.101921081542969,2.6392383575439453,10265.4306640625,10268.0703125,0.9756189584732056
1082,7,46,-3.619867268470662,0.03790313911209056,0.03661915477302335,-0.054178468912024665,-3.104843044395472,-0.3307156513283116,-0.11519134804612029,-0.014938755788733639,0.014938755788733639,15719998.0,2.9637856483459473,1508494.25,1508497.25,0.9753250479698181
1083,7,47,-3.5991762022154243,0.03710215274594503,0.03554084216410297,-0.053591037665559615,-3.144892362702749,-0.3337044624056373,-0.049675053009180486,-0.01731328643229811,0.01731328643229811,413050816.0,4.251559734344482,8735150080.0,8735150080.0,0.975031316280365
1084,7,48,-3.669687803300222,0.036037664943543074,0.034420816888560156,-0.052653488850507905,-3.1981167528228465,-0.33690647037533966,-0.06142101696099302,-0.020590074290534912,0.020590074290534912,413050880.0,2.868731737136841,876126.625,876129.5,0.9747377038002014
1085,7,49,-3.738062629375025,0.034991001469901806,0.03319990236239049,-0.05176642408795762,-3.2504499265049103,-0.3405178223838978,-0.0714039339311983,-0.02392452246706126,0.02392452246706126,413055104.0,4.429563999176025,8735134720.0,8735134720.0,0.9744442701339722
1086,7,50,-3.7599467547430834,0.034137310243066626,0.03198440880811505,-0.051156750984575554,-3.2931344878466686,-0.3442475454916912,-0.04501896685551924,-0.026389003564628696,0.026389003564628696,15719319.0,3.0630555152893066,1479957.375,1479960.5,0.9741508364677429
1087,7,51,-3.8372102592071884,0.03297477696186882,0.030717795561399603,-0.050169077154688366,-3.3512611519065594,-0.348288057845697,-0.05704605922765067,-0.0304459130725934,0.0304459130725934,428777856.0,3.796466588973999,174884992.0,174884992.0,0.9738575220108032
1088,7,52,-3.88782746942745,0.03185008635562428,0.02934921592518643,-0.049293094575151006,-3.4074956822187863,-0.3528455375829253,-0.04385894353595161,-0.03433421151463601,0.03433421151463601,1218.17578125,4.610332489013672,8734262272.0,8734262272.0,0.9735645055770874
1089,7,53,-3.950240417290332,0.030763086116011445,0.027906951247500346,-0.04846143104599428,-3.461845694199428,-0.3578843639807191,-0.04398110010871673,-0.038067827955473955,0.038067827955473955,568.4881591796875,3.4028725624084473,33669.015625,33672.41796875,0.9732714295387268
1090,7,54,-4.015158506922081,0.029743838222823366,0.02637460936583338,-0.047688410133593526,-3.512808088858832,-0.3635315583534945,-0.04923873826768777,-0.041891711308472544,0.041891711308472544,413061248.0,4.872708797454834,8735124480.0,8735124480.0,0.9729784727096558
1091,7,55,-4.07508110239375,0.02875188478017815,0.024893256506220807,-0.046860198767454425,-3.562405760991093,-0.36931181645189093,-0.05099894166477337,-0.0455043845185384,0.0455043845185384,15719616.0,3.6090617179870605,1511336.75,1511340.375,0.972685694694519
1092,7,56,-4.109631400399133,0.02788240219509791,0.02340788196910752,-0.046141863558431605,-3.605879890245105,-0.37546397573080736,-0.033086908044346386,-0.049058762820443025,0.049058762820443025,26.637645721435547,3.3146514892578125,5584.35302734375,5587.66748046875,0.9723929166793823
1093,7,57,-4.158843225796674,0.027143850863703745,0.02193175011773656,-0.04558331540493323,-3.6428074568148126,-0.38197743200492584,-0.03588593805365894,-0.05258908351834257,0.05258908351834257,149.45993041992188,3.6570889949798584,172506288.0,172506288.0,0.9721003770828247
1094,7,58,-4.204800675350713,0.026487017939045898,0.020598657177669996,-0.045117971001260346,-3.6756491030477054,-0.3882480845185759,-0.04001353355797049,-0.055771983225201084,0.055771983225201084,15719124.0,4.707519054412842,8735756288.0,8735756288.0,0.9718078374862671
1095,7,59,-4.257379392162333,0.02591213531005504,0.01958935700794956,-0.044789113141026494,-3.7043932344972483,-0.3932717823202485,-0.05630301147684211,-0.05862225072696756,0.05862225072696756,428787168.0,3.857963800430298,174855056.0,174855056.0,0.9715154767036438
1096,7,60,-4.300267687789146,0.025389725246568406,0.018850654825227624,-0.04460339748281257,-3.73051373767158,-0.39711545798046144,-0.06713688837175749,-0.06089820628253507,0.06089820628253507,632.1007690429688,3.505619764328003,172533168.0,172533168.0,0.9712229371070862
1097,7,61,-4.331562311076211,0.02491803203678608,0.018573548025851268,-0.044550785141144446,-3.754098398160696,-0.3985963021064593,-0.07163396395115613,-0.06268286171675418,0.06268286171675418,14.576865196228027,3.5063836574554443,27735.607421875,27739.11328125,0.9709306359291077
1098,7,62,-4.347776122006036,0.024501080922317495,0.01863299265340397,-0.044508058913993113,-3.7749459538841257,-0.3982767804211577,-0.06575411418506132,-0.06429121460169775,0.06429121460169775,428786752.0,4.798218250274658,8736629760.0,8736629760.0,0.9706383943557739
1099,7,63,-4.339608714702754,0.024209735017206954,0.01947566979459512,-0.0445490999721817,-3.7895132491396524,-0.3938537950485157,-0.04620762684886257,-0.06548494369354142,0.06548494369354142,413067136.0,3.7693698406219482,173407712.0,173407712.0,0.970346212387085
1100,7,64,-4.338541677082749,0.023950946163688563,0.020335921388663136,-0.04453493780043396,-3.802452691815572,-0.3895317257306945,-0.035437767449316156,-0.06658455428673175,0.06658455428673175,549.74169921875,3.333235502243042,33461.72265625,33465.0546875,0.9700543880462646
1101,7,65,-4.334003198549705,0.02376232780574765,0.021345786652758866,-0.04454158842573014,-3.8118836097126176,-0.384685405870248,-0.02546078849949717,-0.06743180604161104,0.06743180604161104,413074624.0,3.67852783203125,173380496.0,173380496.0,0.9697624444961548
1102,7,66,-4.331565365894986,0.02360607166008441,0.022429403795209264,-0.04458727366964993,-3.8196964169957797,-0.379733792815066,-0.0195335070742057,-0.0680143753402838,0.0680143753402838,413072256.0,4.006806373596191,874134.3125,874138.3125,0.969470739364624
1103,7,67,-4.338150321875753,0.023448019561969416,0.023433732834960856,-0.04462257139779019,-3.8275990219015292,-0.3753536047930149,-0.021619347514188474,-0.06895577626922995,0.06895577626922995,15715374.0,4.030184268951416,1504740.5,1504744.5,0.9691791534423828
