global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
905,5,75,-0.7680115627990767,0.1110441696753171,0.06169987150121809,-0.01925833341773964,0.0,-0.27854572233534003,-0.4702073299192192,-1.7712677785110972e-07,1.7712677785110972e-07,,,,,
906,5,76,-0.966604376001596,0.11088223391553817,0.0597072223770757,-0.020340960397646393,0.0,-0.28182855398080225,-0.6644346844963696,-1.7712677785114202e-07,1.7712677785114202e-07,,,,,
907,5,77,-1.2780133114280696,0.11387065964663506,0.06046567848990452,-0.018106382670638577,0.0,-0.2805662834436079,-0.9793405319526854,-1.1336113782501864e-07,1.1336113782501864e-07,,,,,
908,5,78,-0.6363163278529889,0.11383107140187715,0.05878318840979133,-0.019010012843840234,0.0,-0.2833882364834265,-0.3339179013407593,-1.7718496278685602e-07,1.7718496278685602e-07,,,,,
909,5,79,-0.937546907835046,0.11372411888899864,0.05667747918917533,-0.020285751308010833,0.0,-0.28703606960444117,-0.6302249735614561,-1.1336113782488057e-07,1.1336113782488057e-07,,,,,
910,5,80,-0.98703452859496,0.11377497136286405,0.054333280462176343,-0.021666554581100356,0.0,-0.29125999351762205,-0.6741078671350998,-1.1336113782440221e-07,1.1336113782440221e-07,,,,,
911,5,81,-1.1692069278317858,0.11808115981561237,0.055835852630002215,-0.017848017305050434,0.0,-0.2885321186192426,-0.8628266785091165,-1.1339837618334533e-07,1.1339837618334533e-07,,,,,
912,5,82,-0.7719122824276393,0.12017382870123117,0.055846110806760954,-0.016655878051161477,0.0,-0.28851374861074375,-0.46674254243344754,-1.1333228655059582e-07,1.1333228655059582e-07,,,,,
913,5,83,-0.7134177935339874,0.12162486083627888,0.055446397296965065,-0.016113895665866598,0.0,-0.2892320504123894,-0.40807167031580466,-1.7713992675543076e-07,1.7713992675543076e-07,,,,,
914,5,84,-0.7553406151065684,0.12183230175091789,0.05326078363874197,-0.017290273149121137,0.0,-0.29325362098829405,-0.44479654382922645,-1.7713992675664241e-07,1.7713992675664241e-07,,,,,
915,5,85,-0.8299546700685657,0.12183690958857854,0.051055973047963506,-0.018710912176725023,0.0,-0.2974813151182946,-0.5137622656467682,-1.7712677785136587e-07,1.7712677785136587e-07,,,,,
916,5,86,-0.7335299138028893,0.12415359649069277,0.05103398899620324,-0.017220834622192097,0.0,-0.297524382273945,-0.4187845835083761,-1.1339837618353697e-07,1.1339837618353697e-07,,,,,
917,5,87,-0.6538983385281618,0.12408771143700459,0.04917348471435686,-0.01854156755001815,0.0,-0.30123803933718424,-0.3341185545592617,-1.7708169773490697e-07,1.7708169773490697e-07,,,,,
918,5,88,-0.7361259363101202,0.12636245946548805,0.04910307535827538,-0.01709650530938191,0.0,-0.30138132464391987,-0.4176479292751208,-1.770816977360909e-07,1.770816977360909e-07,,,,,
919,5,89,-0.6517532922994345,0.12617249580615425,0.04712791752080285,-0.018675556389026866,0.0,-0.3054868506254189,-0.32759077191543556,-1.1336955312357568e-07,1.1336955312357568e-07,,,,,
920,5,90,-0.6997742639079404,0.1259105182548052,0.04485054789317525,-0.020639948207570136,0.0,-0.31043971784045366,-0.36869442067495384,-1.7718496278623552e-07,1.7718496278623552e-07,,,,,
921,5,91,-0.8191200908100874,0.12924394768962227,0.0454989053699473,-0.01765990328774324,0.0,-0.3090045032808773,-0.49245550711468905,-1.7712677785115186e-07,1.7712677785115186e-07,,,,,
922,5,92,-0.9491427499399784,0.13361621855243158,0.047110313308759734,-0.01398581325828236,0.0,-0.30552421091643883,-0.6296325486253305,-1.7713992675603117e-07,1.7713992675603117e-07,,,,,
923,5,93,-0.6861216185556462,0.13338816383376145,0.045161668583997755,-0.015504195864154167,0.0,-0.3097484449683954,-0.36086886435354365,-1.1336955312323676e-07,1.1336955312323676e-07,,,,,
924,5,94,-0.6873326976123989,0.13430895425818468,0.044240103216204446,-0.01569286929361419,0.0,-0.31181009850038355,-0.3598296164200251,-1.1339837618355266e-07,1.1339837618355266e-07,,,,,
925,5,95,-0.8218261977945143,0.13760820242070376,0.04511248402948911,-0.013302088350712366,0.0,-0.3098574096461121,-0.49866652271599216,-1.770816977349777e-07,1.770816977349777e-07,,,,,
926,5,96,-0.6155579272855781,0.13664300785778882,0.04291365082359601,-0.015583233423788355,0.0,-0.3148542000310254,-0.2851203167039866,-1.771267778509243e-07,1.771267778509243e-07,,,,,
927,5,97,-0.6707606906199015,0.13642389021847462,0.04084257027161619,-0.017563224374070433,0.0,-0.31980058685562157,-0.33339670225028273,-1.771399267553885e-07,1.771399267553885e-07,,,,,
928,5,98,-0.7711089682791444,0.1390018088392708,0.04106045270030974,-0.01565909601067791,0.0,-0.31926854880778543,-0.43618114633390326,-1.7712677785159767e-07,1.7712677785159767e-07,,,,,
929,5,99,-0.6538473803696215,0.1381522165318264,0.03866010626826686,-0.018495945210470526,0.0,-0.3252921190291475,-0.31005913900322574,-1.7712677785173285e-07,1.7712677785173285e-07,,,,,
930,5,100,-0.8803772772799485,0.14220946954750213,0.04004250120386363,-0.014533227110975324,0.0,-0.3217788885704067,-0.5440649845168688,-1.7708169773508257e-07,1.7708169773508257e-07,,,,,
931,5,101,-0.8237783446121936,0.1459851606373107,0.04129196738061757,-0.011733636212285452,0.0,-0.3187063074855643,-0.49333822378756603,-1.7712677785099776e-07,1.7712677785099776e-07,,,,,
932,5,102,-0.6193535809022662,0.14479336008274823,0.0390481021023197,-0.01432860294365732,0.0,-0.32429353964993457,-0.2807313249102981,-1.1339837618304813e-07,1.1339837618304813e-07,,,,,
933,5,103,-0.8380847439998004,0.14893854251337751,0.04056609932186062,-0.011141883660444439,0.0,-0.32047979024253737,-0.5064629567272655,-1.1336955312329129e-07,1.1336955312329129e-07,,,,,
934,5,104,-0.610019517229318,0.14745973755524383,0.03814871358463662,-0.014110813918784028,0.0,-0.32662370288909515,-0.26928488702306275,-1.1339837618365883e-07,1.1339837618365883e-07,,,,,
935,5,105,-0.6971600250270739,0.148464466730545,0.037349987122719676,-0.014447772869699642,0.0,-0.3287395938764072,-0.3539724811541893,-1.7712677785140671e-07,1.7712677785140671e-07,,,,,
936,5,106,-0.7165751959142561,0.15022415082984106,0.03710943566652351,-0.013806964781658205,0.0,-0.3293857064109949,-0.3733823475948252,-1.771267778513169e-07,1.771267778513169e-07,,,,,
937,5,107,-0.7113856588932934,0.15149615689597726,0.036542280986914075,-0.013823028715303089,0.0,-0.3309257940412674,-0.36663665899679615,-1.7713992675607498e-07,1.7713992675607498e-07,,,,,
938,5,108,-0.801249400565366,0.15522302904451704,0.03783489490773355,-0.010978008189001166,0.0,-0.32744970262084516,-0.4628215763943818,-1.1336113782492232e-07,1.1336113782492232e-07,,,,,
939,5,109,-0.5893233850627269,0.15432685287895295,0.035779782922394934,-0.013548240324448681,0.0,-0.33303443195759835,-0.24274059941954196,-1.133611378246768e-07,1.133611378246768e-07,,,,,
940,5,110,-0.7579234583990317,0.15775986949718654,0.03684578800636784,-0.010985728031295095,0.0,-0.3300986828152095,-0.4168389341913894,-1.1336113782524392e-07,1.1336113782524392e-07,,,,,
941,5,111,-0.692272964288242,0.15916848498059663,0.03659343490951329,-0.010867157760688813,0.0,-0.33078591017884834,-0.35061983258306484,-6.37656400264536e-08,6.37656400264536e-08,,,,,
942,5,112,-0.7381118154256618,0.16248537746200167,0.037691458858554815,-0.009058003520847097,0.0,-0.3278295234813957,-0.40122411134172126,-1.77081697735691e-07,1.77081697735691e-07,,,,,
943,5,113,-0.6297793206738369,0.16215858857877327,0.03639754691261094,-0.01047976554679227,0.0,-0.3313226425119482,-0.2879767354751698,-1.771399267558879e-07,1.771399267558879e-07,,,,,
944,5,114,-0.6187747335155362,0.16106272998112645,0.03438923329926889,-0.013473279972214668,0.0,-0.336998267063341,-0.2683030093400538,-1.771399267561694e-07,1.771399267561694e-07,,,,,
945,5,115,-0.7624451660012322,0.16436661632636948,0.03544931080926047,-0.01101043589916121,0.0,-0.3339623258503353,-0.4174722908905979,-1.1336113782450963e-07,1.1336113782450963e-07,,,,,
946,5,116,-0.5845261040967925,0.1632322692056626,0.033343228474687424,-0.014216358507986276,0.0,-0.3400870580826743,-0.2302225103793542,-1.771267778508798e-07,1.771267778508798e-07,,,,,
947,5,117,-0.6249025255318277,0.16195688235365854,0.030863002792126858,-0.01835730354890232,0.0,-0.3478164732353279,-0.2587286353780444,-1.1336955312365242e-07,1.1336955312365242e-07,,,,,
948,5,118,-0.7423971917846361,0.16343769577331882,0.03035798177081156,-0.018129803164398075,0.0,-0.3494662865527955,-0.37480092492751593,-1.7713992675603117e-07,1.7713992675603117e-07,,,,,
949,5,119,-0.6730664548029438,0.16301371444800897,0.028301112140684998,-0.021309103217315824,0.0,-0.35648188431714534,-0.2952753539361961,-1.1333228655111065e-07,1.1333228655111065e-07,,,,,
950,5,120,-0.7459895134268655,0.1649756938273377,0.028103675112524082,-0.020218080172377497,0.0,-0.35718193423698974,-0.36858938564794513,-1.1336955312405987e-07,1.1336955312405987e-07,,,,,
951,5,121,-0.7122671155899943,0.16755282433184712,0.028485201328494712,-0.018086111049349155,0.0,-0.3558335472865191,-0.3383472801273482,-1.771267778520879e-07,1.771267778520879e-07,,,,,
952,5,122,-0.7567171592249166,0.17012734658755604,0.029028607847724677,-0.01618565605464646,0.0,-0.35394390095547634,-0.38658753846538263,-6.374941118487921e-08,6.374941118487921e-08,,,,,
953,5,123,-0.6569863899778119,0.16922535822126192,0.02681303187878841,-0.02023203274301902,0.0,-0.36188299509175037,-0.2748712487734895,-1.1336955312425021e-07,1.1336955312425021e-07,,,,,
954,5,124,-0.7465619923114,0.17182936645858812,0.027360100630668516,-0.018171355044933897,0.0,-0.3598632959307788,-0.36852716419576054,-1.771399267547323e-07,1.771399267547323e-07,,,,,
955,5,125,-0.6454103838085677,0.17104327613554413,0.02515681028660585,-0.022337923733160982,0.0,-0.36825868824713104,-0.254813594688349,-1.771399267543974e-07,1.771399267543974e-07,,,,,
956,5,126,-0.7139031715060072,0.17421806916277235,0.026150942385311703,-0.019011872130645806,0.0,-0.3643831812632718,-0.3305079409721629,-1.771399267550583e-07,1.771399267550583e-07,,,,,
957,5,127,-0.741672582405842,0.17660866032956204,0.026643561713814254,-0.017448476218527107,0.0,-0.3625170212465536,-0.3617069715712082,-1.1336955312397628e-07,1.1336955312397628e-07,,,,,
958,5,128,-0.6891820428075933,0.17992742952869242,0.0279044483106492,-0.014350661225745414,0.0,-0.3578933329267881,-0.3169378715151331,-1.7713992675668273e-07,1.7713992675668273e-07,,,,,
959,5,129,-0.6865637535939989,0.1830583847528078,0.029123549268568555,-0.01195537078257498,0.0,-0.35361738429733264,-0.3209908851157152,-1.133983761838998e-07,1.133983761838998e-07,,,,,
960,5,130,-0.6925296524087752,0.1856916996394737,0.03008552875175042,-0.010623511021821394,0.0,-0.35036777571833333,-0.33153818852869377,-1.77139926755316e-07,1.77139926755316e-07,,,,,
961,5,131,-0.6962465813826194,0.18803562484001848,0.030919400403542255,-0.00986450430359898,0.0,-0.3476339105684982,-0.33874805314938444,-1.133611378241036e-07,1.133611378241036e-07,,,,,
962,5,132,-0.6037493032383856,0.1861327317098919,0.028966502140645983,-0.01356201936780383,0.0,-0.3541580693194864,-0.2360291011899575,-1.1336113782408358e-07,1.1336113782408358e-07,,,,,
963,5,133,-0.6335114104518853,0.18463734204789303,0.026982679925561363,-0.018576888210204128,0.0,-0.3612523042931095,-0.25368210457901863,-1.1336955312367328e-07,1.1336955312367328e-07,,,,,
964,5,134,-1.635828869122074,0.18702253331686072,0.027407370678668372,-0.01727702343746518,0.0,-0.3596906813022025,-1.2588610510212686,-1.133611378252947e-07,1.133611378252947e-07,,,,,
965,5,135,-0.732926877332891,0.18930191158601586,0.027979400456417513,-0.01601592909149522,0.0,-0.35762509976092827,-0.3592856713405408,-1.7713992675458063e-07,1.7713992675458063e-07,,,,,
966,5,136,-1.6352811840204355,0.19165006209117683,0.0284661625810452,-0.015288292280389483,0.0,-0.3559004046127656,-1.2640923737577274,-1.1336955312325848e-07,1.1336955312325848e-07,,,,,
967,5,137,-0.6836765634798668,0.19379220382486242,0.029116819925677887,-0.014329912438922943,0.0,-0.35364049236458234,-0.31570604530680846,-1.1336955312393301e-07,1.1336955312393301e-07,,,,,
968,5,138,-1.6296922967324001,0.19277609463514803,0.02752258288797503,-0.018207553354201204,0.0,-0.35927120822410014,-1.252213358014172,-1.771399267563568e-07,1.771399267563568e-07,,,,,
969,5,139,-1.5341387001458138,0.19534864621498296,0.028172836905476804,-0.01693430404519495,0.0,-0.3569361500991728,-1.1602681326318929,-1.1336955312342103e-07,1.1336955312342103e-07,,,,,
970,5,140,-1.468020595588232,0.19851071940704004,0.02931638273832794,-0.015082504239269335,0.0,-0.3529574671352993,-1.099980510881377,-1.1333228655100329e-07,1.1333228655100329e-07,,,,,
971,5,141,-0.6907272804205072,0.20029094458051896,0.02983719551622503,-0.014590634144344819,0.0,-0.3511965977451454,-0.32493987140423924,-1.771267778516809e-07,1.771267778516809e-07,,,,,
972,5,142,-1.5034903884031963,0.2031559433446635,0.030859226670793313,-0.013830353030427962,0.0,-0.3478287086941456,-1.1418312133463362,-1.1333228655044667e-07,1.1333228655044667e-07,,,,,
973,5,143,-0.6146763499853451,0.20458167880206077,0.0313546718054787,-0.0130925997892488,0.0,-0.3462360109432,-0.25534756211296955,-1.7713992675505576e-07,1.7713992675505576e-07,,,,,
974,5,144,-1.5181335665510307,0.20604535575255348,0.031601163915938625,-0.013439866228229574,0.0,-0.34545296823813176,-1.1592405550029716,-1.7708169773479717e-07,1.7708169773479717e-07,,,,,
975,5,145,-0.6686697833676136,0.2049845749275304,0.03244834934748715,-0.01260111026491717,0.0,-0.3428074886957956,-0.3132610710373478,-1.1336955312388747e-07,1.1336955312388747e-07,,,,,
976,5,146,-1.5734823776338889,0.20379705736229184,0.03325570099383455,-0.012912412696503154,0.0,-0.34034989985362923,-1.220219951652384,-1.1343137256673937e-07,1.1343137256673937e-07,,,,,
977,5,147,-1.5674146928584722,0.20302097216953344,0.03191205079506498,-0.014419606748714626,0.0,-0.34447402370236446,-1.2085208853256955,-1.7708169773535653e-07,1.7708169773535653e-07,,,,,
978,5,148,-1.4142641104388638,0.20215538627139865,0.032661227639285265,-0.013881980517685475,0.0,-0.34215359868066747,-1.0582283540555482,-1.7718496278685544e-07,1.7718496278685544e-07,,,,,
979,5,149,-0.6568618186212541,0.20132218087703038,0.03236124458890908,-0.014163051726668678,0.0,-0.3430762826128469,-0.2996223709206008,-1.1336113782489848e-07,1.1336113782489848e-07,,,,,
980,5,150,-0.7400024571815617,0.20037975250574672,0.03284735006644548,-0.013646411331194399,0.0,-0.3415853761600709,-0.38477049260859864,-1.770816977363718e-07,1.770816977363718e-07,,,,,
981,5,151,-1.5600076906271496,0.1993893228793285,0.03374527552259999,-0.01310513708197114,0.0,-0.3388885222639073,-1.2080139178828948,-1.1339837618317058e-07,1.1339837618317058e-07,,,,,
982,5,152,-0.6973106880697594,0.19816202187357482,0.034326900075038295,-0.012552678295548212,0.0,-0.33717968421851047,-0.34757814841577395,-1.7713992675590325e-07,1.7713992675590325e-07,,,,,
983,5,153,-1.5637896746362527,0.19691119279442135,0.03526680964305125,-0.012663352483899434,0.0,-0.33447846392129105,-1.216647744832686,-1.1339837618331459e-07,1.1339837618331459e-07,,,,,
984,5,154,-1.6181828999848924,0.19593507325557905,0.034075861863681826,-0.014078921046948318,0.0,-0.3379136662725516,-1.2661901355836949,-1.7708169773632782e-07,1.7708169773632782e-07,,,,,
985,5,155,-0.7205288169101696,0.19483674279920113,0.034487643342834814,-0.013641596528660708,0.0,-0.3367125187604504,-0.37017458825992067,-1.1336113782513423e-07,1.1336113782513423e-07,,,,,
986,5,156,-1.4989631983455645,0.19393479022984048,0.0345597147066873,-0.01401842163413849,0.0,-0.3365037655089764,-1.148440947432076,-6.377037363236847e-08,6.377037363236847e-08,,,,,
987,5,157,-0.672848697374729,0.19280511813045928,0.035498912769383606,-0.012602560224613228,0.0,-0.3338225039704248,-0.32642351981013784,-1.1336955312434197e-07,1.1336955312434197e-07,,,,,
988,5,158,-0.6788252124007079,0.19150919504553113,0.03647154569411643,-0.011429782354873736,0.0,-0.3311195474181489,-0.3362757692581322,-1.1336955312351131e-07,1.1336955312351131e-07,,,,,
989,5,159,-1.6034258331341207,0.19004895024615118,0.03707435403211518,-0.012132455542535952,0.0,-0.329480284192443,-1.2618129800007654,-1.1339837618355266e-07,1.1339837618355266e-07,,,,,
990,5,160,-0.3644719946190892,0.18840057341770924,0.03761775740468517,-0.010763760540285815,0.0,-0.32802524858332527,-0.025682872125924936,-1.1336955312370168e-07,1.1336955312370168e-07,,,,,
991,5,161,-0.6424261547419285,0.18676322196396553,0.038241201704324344,-0.01093202558472322,0.0,-0.32638156165064636,-0.30511245413700583,-1.1336955312393154e-07,1.1336955312393154e-07,,,,,
992,5,162,-0.4222649163922859,0.18505500933268645,0.0387124124775684,-0.011091401163563578,0.0,-0.32515691633421057,-0.08601642176773394,-1.771267778516884e-07,1.771267778516884e-07,,,,,
993,5,163,-0.7859494500083705,0.1834109337927465,0.039784760102372585,-0.011598110765576167,0.0,-0.3224246217085109,-0.4519266042019968,-1.1333228655106071e-07,1.1333228655106071e-07,,,,,
994,5,164,-1.032062095271526,0.18201660025637015,0.03857292567467064,-0.012027361450890488,0.0,-0.32551787314209174,-0.694516683538617,-1.77139926754916e-07,1.77139926754916e-07,,,,,
995,5,165,-1.6299115043508883,0.18114357272648204,0.03733778914540947,-0.014803554817486844,0.0,-0.3287722569208776,-1.286335515472597,-1.7713992675673291e-07,1.7713992675673291e-07,,,,,
996,5,166,-1.5092393000474342,0.1801871643249421,0.03795227188065928,-0.013821419365776333,0.0,-0.32713995632927023,-1.1682778109540113,-1.1339837618355493e-07,1.1339837618355493e-07,,,,,
997,5,167,-0.4260421660133153,0.17913097353657628,0.038422959410886734,-0.01274509232364336,0.0,-0.32590740709681126,-0.08738948945293389,-1.771399267560055e-07,1.771399267560055e-07,,,,,
998,5,168,-0.532687889487616,0.17727835963356223,0.038752429340322324,-0.012853149207535436,0.0,-0.32505360279935036,-0.19478102411117715,-1.1336955312334643e-07,1.1336955312334643e-07,,,,,
999,5,169,-1.5452646712634064,0.17658800605350602,0.03735566770135021,-0.01617467186315658,0.0,-0.3287243863888884,-1.2003654359296636,-1.770816977350746e-07,1.770816977350746e-07,,,,,
